datetime,timestamp,open,high,low,close,volume,open_interest,funding_rate
2026-01-25 11:00:00+00:00,1769338800000,88616.0,88673.9,88489.1,88531.0,1422.1,100322.902,6.783e-05
2026-01-25 12:00:00+00:00,1769342400000,88530.9,88760.1,88400.0,88752.0,3886.5,101103.742,5.316e-05
2026-01-25 13:00:00+00:00,1769346000000,88752.0,88947.1,88610.0,88875.1,3203.924,101601.528,4.796e-05
2026-01-25 14:00:00+00:00,1769349600000,88875.1,88898.9,88580.0,88666.1,3276.386,102087.301,4.502e-05
2026-01-25 15:00:00+00:00,1769353200000,88666.1,88728.7,88306.6,88406.0,2510.944,102136.288,4.989e-05
2026-01-25 16:00:00+00:00,1769356800000,88406.0,88410.0,87511.6,88049.9,16195.391,103157.513,5.204e-05
2026-01-25 17:00:00+00:00,1769360400000,88049.9,88072.6,87717.5,87845.7,3913.781,103414.105,5.707e-05
2026-01-25 18:00:00+00:00,1769364000000,87845.7,87950.1,86777.0,87370.1,15430.483,103942.032,5.88e-05
2026-01-25 19:00:00+00:00,1769367600000,87370.2,87469.2,86100.0,86459.4,20369.715,103403.387,3.829e-05
2026-01-25 20:00:00+00:00,1769371200000,86459.4,86680.0,86159.1,86618.3,7101.977,103778.8,3.992e-05
2026-01-25 21:00:00+00:00,1769374800000,86618.4,86966.4,86342.9,86525.1,8031.747,103490.057,2.668e-05
2026-01-25 22:00:00+00:00,1769378400000,86525.0,86704.9,86139.4,86489.1,5719.173,102837.617,2.883e-05
2026-01-25 23:00:00+00:00,1769382000000,86489.0,86760.8,86021.7,86628.9,10288.918,102171.444,4.052e-05
2026-01-26 00:00:00+00:00,1769385600000,86628.9,87150.8,86463.2,86808.4,6887.499,102834.723,5.329e-05
2026-01-26 01:00:00+00:00,1769389200000,86808.5,87791.5,86772.9,87661.8,11547.453,104409.242,7.875e-05
2026-01-26 02:00:00+00:00,1769392800000,87661.7,87922.0,87399.9,87514.8,5281.265,103637.824,6.946e-05
2026-01-26 03:00:00+00:00,1769396400000,87514.7,87643.6,87028.5,87233.1,4924.086,103397.212,5.064e-05
2026-01-26 04:00:00+00:00,1769400000000,87233.1,87908.4,87188.3,87700.0,4590.318,103324.256,3.894e-05
2026-01-26 05:00:00+00:00,1769403600000,87699.9,87919.0,87617.1,87776.4,2371.238,103018.833,2.782e-05
2026-01-26 06:00:00+00:00,1769407200000,87776.5,87999.0,87705.8,87902.6,3406.991,102585.694,1.929e-05
2026-01-26 07:00:00+00:00,1769410800000,87902.7,88059.6,87665.6,87968.9,3264.203,102429.102,2.847e-05
2026-01-26 08:00:00+00:00,1769414400000,87969.0,88367.5,87800.0,87947.3,4772.992,102236.025,3.893e-05
2026-01-26 09:00:00+00:00,1769418000000,87947.4,87968.4,87556.9,87630.4,4759.726,102470.412,4.541e-05
2026-01-26 10:00:00+00:00,1769421600000,87630.4,87920.0,87620.0,87858.1,1643.547,102375.734,5.106e-05
2026-01-26 11:00:00+00:00,1769425200000,87858.0,87943.8,87721.2,87810.0,1787.585,102294.932,4.908e-05
2026-01-26 12:00:00+00:00,1769428800000,87810.1,87934.7,87693.6,87762.1,1873.914,102179.078,4.691e-05
2026-01-26 13:00:00+00:00,1769432400000,87762.1,88010.3,87651.4,87917.9,2880.669,101969.03,4.64e-05
2026-01-26 14:00:00+00:00,1769436000000,87917.8,88500.0,87411.2,88137.0,12495.646,102451.756,5.501e-05
2026-01-26 15:00:00+00:00,1769439600000,88137.0,88834.1,87278.5,87609.5,20669.553,101772.461,5.593e-05
2026-01-26 16:00:00+00:00,1769443200000,87609.4,87925.5,87159.6,87579.4,8788.298,102190.69,7.261e-05
2026-01-26 17:00:00+00:00,1769446800000,87579.5,87756.7,86960.0,87657.5,7729.439,101638.27,8.029e-05
2026-01-26 18:00:00+00:00,1769450400000,87657.4,88375.0,87611.1,88361.9,7285.645,102364.074,7.669e-05
2026-01-26 19:00:00+00:00,1769454000000,88362.0,88496.4,87904.4,87965.6,4836.13,101732.875,5.59e-05
2026-01-26 20:00:00+00:00,1769457600000,87965.5,88088.0,87506.8,87595.3,3215.252,101441.953,5.231e-05
2026-01-26 21:00:00+00:00,1769461200000,87595.3,88199.0,87533.3,88016.5,3751.624,101199.88,5.263e-05
2026-01-26 22:00:00+00:00,1769464800000,88016.4,88239.0,87953.9,88095.0,1777.578,101289.797,4.669e-05
2026-01-26 23:00:00+00:00,1769468400000,88094.9,88637.4,87976.5,88300.6,4068.84,100905.07,4.299e-05
2026-01-27 00:00:00+00:00,1769472000000,88300.6,88431.4,88157.4,88319.4,3004.293,100426.493,5.001e-05
2026-01-27 01:00:00+00:00,1769475600000,88319.4,88699.9,88162.9,88523.6,3359.247,100248.008,6.368e-05
2026-01-27 02:00:00+00:00,1769479200000,88523.6,88823.1,88503.3,88785.8,3841.323,100307.06,7.661e-05
2026-01-27 03:00:00+00:00,1769482800000,88785.7,88880.6,88535.0,88744.6,2566.509,100218.195,6.418e-05
2026-01-27 04:00:00+00:00,1769486400000,88744.7,88983.3,88463.4,88532.7,3549.805,100549.517,4.486e-05
2026-01-27 05:00:00+00:00,1769490000000,88532.6,88548.1,88350.3,88424.0,1983.452,100538.322,4.142e-05
2026-01-27 06:00:00+00:00,1769493600000,88424.0,88493.4,88239.9,88295.4,1667.16,100530.955,5.336e-05
2026-01-27 07:00:00+00:00,1769497200000,88295.3,88519.5,88278.1,88287.9,1660.951,100490.707,6.018e-05
2026-01-27 08:00:00+00:00,1769500800000,88288.0,88365.6,88084.0,88137.5,2454.989,100603.55,6.173e-05
2026-01-27 09:00:00+00:00,1769504400000,88137.6,88137.6,87825.0,87852.6,3579.927,100795.092,6.761e-05
2026-01-27 10:00:00+00:00,1769508000000,87852.6,88023.1,87722.0,87754.3,2712.961,101020.819,7.368e-05
2026-01-27 11:00:00+00:00,1769511600000,87754.3,88065.9,87707.1,87947.5,2212.577,101132.715,8.157e-05
2026-01-27 12:00:00+00:00,1769515200000,87947.4,88126.3,87911.9,87952.2,2166.889,101277.622,7.477e-05
2026-01-27 13:00:00+00:00,1769518800000,87952.1,88042.6,87755.0,87945.2,2283.074,101444.502,7.585e-05
2026-01-27 14:00:00+00:00,1769522400000,87945.2,88418.8,87622.0,87712.1,8884.593,102520.603,6.893e-05
2026-01-27 15:00:00+00:00,1769526000000,87712.2,88167.1,87530.0,88000.1,8383.355,102988.069,7.526e-05
2026-01-27 16:00:00+00:00,1769529600000,88000.1,88836.3,87962.6,88604.9,12083.571,103409.982,8.884e-05
2026-01-27 17:00:00+00:00,1769533200000,88604.9,88660.9,87265.4,87510.4,14595.8,103353.9,7.972e-05
2026-01-27 18:00:00+00:00,1769536800000,87510.3,88488.8,87413.7,88249.6,7630.9,103619.844,8.024e-05
2026-01-27 19:00:00+00:00,1769540400000,88249.6,88521.5,88006.4,88378.1,4031.412,103350.345,8.57e-05
2026-01-27 20:00:00+00:00,1769544000000,88378.1,89469.3,88335.6,89360.1,12269.547,102493.476,9.359e-05
2026-01-27 21:00:00+00:00,1769547600000,89360.0,89499.0,88947.3,89039.5,6362.17,102125.62,8.573e-05
2026-01-27 22:00:00+00:00,1769551200000,89039.6,89394.9,88966.2,89203.1,2997.299,101827.889,7.582e-05
2026-01-27 23:00:00+00:00,1769554800000,89203.1,89491.8,89100.0,89197.8,3644.31,101894.546,6.246e-05
2026-01-28 00:00:00+00:00,1769558400000,89197.8,89429.4,89102.2,89429.2,2651.255,101781.912,5.279e-05
2026-01-28 01:00:00+00:00,1769562000000,89429.2,89454.6,89153.1,89360.0,2454.437,101690.118,4.49e-05
2026-01-28 02:00:00+00:00,1769565600000,89360.1,89410.0,89059.8,89245.1,2125.76,101788.558,3.937e-05
2026-01-28 03:00:00+00:00,1769569200000,89245.1,89273.8,88932.6,89079.8,2794.741,101860.739,3.537e-05
2026-01-28 04:00:00+00:00,1769572800000,89079.8,89128.0,88800.1,88944.0,2852.229,101944.755,3.982e-05
2026-01-28 05:00:00+00:00,1769576400000,88944.0,89071.0,88786.0,89051.1,2668.053,101806.74,4.417e-05
2026-01-28 06:00:00+00:00,1769580000000,89051.1,89366.0,89051.1,89287.9,2502.018,101814.447,5.156e-05
2026-01-28 07:00:00+00:00,1769583600000,89288.2,89318.6,89072.1,89106.8,1688.507,101881.191,6.174e-05
2026-01-28 08:00:00+00:00,1769587200000,89106.8,89241.0,88851.0,88901.1,2557.055,102048.803,7.86e-05
2026-01-28 09:00:00+00:00,1769590800000,88901.1,89554.6,88831.9,89542.6,4130.724,102257.071,0.0001
2026-01-28 10:00:00+00:00,1769594400000,89542.6,89682.5,89284.0,89368.4,4506.739,102343.343,0.0001
2026-01-28 11:00:00+00:00,1769598000000,89368.4,90122.0,89282.9,90036.9,8109.386,102009.199,0.0001
2026-01-28 12:00:00+00:00,1769601600000,90036.9,90138.9,89739.6,89955.0,6887.846,101860.819,0.0001
2026-01-28 13:00:00+00:00,1769605200000,89954.9,90444.4,89909.0,90220.1,8847.883,101455.785,7.883e-05
2026-01-28 14:00:00+00:00,1769608800000,90220.1,90221.3,89401.6,89578.1,9833.85,101351.586,5.45e-05
2026-01-28 15:00:00+00:00,1769612400000,89578.1,89820.3,88852.2,89444.4,12487.124,101248.57,3.888e-05
2026-01-28 16:00:00+00:00,1769616000000,89444.5,89790.6,89207.3,89588.8,5010.794,101114.905,3.53e-05
2026-01-28 17:00:00+00:00,1769619600000,89588.8,90592.7,89238.8,90142.9,10265.098,102045.37,3.421e-05
2026-01-28 18:00:00+00:00,1769623200000,90142.9,90149.2,89216.4,89501.0,9427.667,101173.534,3.85e-05
2026-01-28 19:00:00+00:00,1769626800000,89500.9,89693.9,88974.0,89363.6,8288.575,101325.131,6.177e-05
2026-01-28 20:00:00+00:00,1769630400000,89363.5,89880.1,88964.7,89099.9,6160.812,101525.798,7.862e-05
2026-01-28 21:00:00+00:00,1769634000000,89100.0,89449.1,88829.0,89369.3,4380.538,101452.131,8.531e-05
2026-01-28 22:00:00+00:00,1769637600000,89369.4,89437.6,89093.2,89347.1,1579.074,101412.878,8.519e-05
2026-01-28 23:00:00+00:00,1769641200000,89347.1,89433.3,89159.2,89261.7,1674.694,101531.173,7.21e-05
2026-01-29 00:00:00+00:00,1769644800000,89261.7,89316.8,88861.5,89112.0,3108.887,101852.924,6.443e-05
2026-01-29 01:00:00+00:00,1769648400000,89112.0,89130.0,88508.7,88561.7,4920.263,101918.778,6.718e-05
2026-01-29 02:00:00+00:00,1769652000000,88561.7,88721.9,87650.1,87857.9,11765.008,102100.128,5.396e-05
2026-01-29 03:00:00+00:00,1769655600000,87857.9,88226.7,87723.2,88003.2,6379.798,102136.967,3.173e-05
2026-01-29 04:00:00+00:00,1769659200000,88003.2,88308.8,87863.0,88269.9,3327.162,102193.578,3.483e-05
2026-01-29 05:00:00+00:00,1769662800000,88270.0,88378.0,88106.0,88149.3,2224.415,102317.7,3.473e-05
2026-01-29 06:00:00+00:00,1769666400000,88149.3,88300.0,88133.0,88281.1,1411.193,102579.114,5.008e-05
2026-01-29 07:00:00+00:00,1769670000000,88281.2,88394.2,88211.0,88310.9,2458.524,102596.298,5.903e-05
2026-01-29 08:00:00+00:00,1769673600000,88310.9,88461.2,87866.2,88028.1,7192.003,102985.305,5.883e-05
2026-01-29 09:00:00+00:00,1769677200000,88028.0,88120.2,87850.0,87851.1,2428.841,103042.468,6.283e-05
2026-01-29 10:00:00+00:00,1769680800000,87851.0,87989.0,87773.1,87920.1,2735.236,103215.467,7.201e-05
2026-01-29 11:00:00+00:00,1769684400000,87920.0,88027.9,87711.0,87795.2,3652.67,103643.004,7.805e-05
2026-01-29 12:00:00+00:00,1769688000000,87795.1,88084.9,87775.1,88073.8,3141.521,103613.481,6.359e-05
2026-01-29 13:00:00+00:00,1769691600000,88073.9,88133.2,87907.6,88008.8,2252.287,103803.208,5.365e-05
2026-01-29 14:00:00+00:00,1769695200000,88008.8,88035.5,86946.1,86978.7,12217.287,104046.909,5.289e-05
2026-01-29 15:00:00+00:00,1769698800000,86978.8,87013.7,84335.4,84898.0,56858.42,104490.323,4.1e-05
2026-01-29 16:00:00+00:00,1769702400000,84897.9,85367.2,84222.0,85230.3,24435.811,105819.681,4.458e-05
2026-01-29 17:00:00+00:00,1769706000000,85230.3,85596.1,83939.0,84225.0,25799.327,105261.069,2.125e-05
2026-01-29 18:00:00+00:00,1769709600000,84225.0,84595.3,83355.0,83440.9,20038.261,105101.547,9.64e-06
2026-01-29 19:00:00+00:00,1769713200000,83440.8,84305.2,83338.3,83979.4,12852.154,106324.474,2.069e-05
2026-01-29 20:00:00+00:00,1769716800000,83979.5,84376.2,83785.6,84186.3,6528.744,106535.174,4.193e-05
2026-01-29 21:00:00+00:00,1769720400000,84186.4,84623.1,84169.3,84491.0,4833.212,106374.218,5.178e-05
2026-01-29 22:00:00+00:00,1769724000000,84491.1,84580.0,84271.3,84529.6,2994.048,106264.166,5.128e-05
2026-01-29 23:00:00+00:00,1769727600000,84529.5,84699.9,84400.0,84604.7,3206.519,106500.952,4.514e-05
2026-01-30 00:00:00+00:00,1769731200000,84604.7,84697.2,84100.0,84157.4,5599.959,106474.514,3.376e-05
2026-01-30 01:00:00+00:00,1769734800000,84157.4,84157.5,81000.0,82434.7,40393.43,104521.35,2.039e-05
2026-01-30 02:00:00+00:00,1769738400000,82434.7,82514.4,81116.0,82128.1,21600.173,103907.694,1.866e-05
2026-01-30 03:00:00+00:00,1769742000000,82128.0,82709.5,81995.6,82640.9,8808.677,104331.654,2.209e-05
2026-01-30 04:00:00+00:00,1769745600000,82640.9,83299.9,82640.4,82906.6,8319.547,104471.935,1.377e-05
2026-01-30 05:00:00+00:00,1769749200000,82906.5,83300.0,82859.4,82873.5,4641.651,104544.551,1.268e-05
2026-01-30 06:00:00+00:00,1769752800000,82873.5,82882.3,82021.1,82560.8,11070.916,104027.221,2.038e-05
2026-01-30 07:00:00+00:00,1769756400000,82560.8,83074.4,82431.6,82770.1,9673.815,103786.24,1.765e-05
2026-01-30 08:00:00+00:00,1769760000000,82770.1,82939.7,82399.0,82625.3,5977.259,103833.383,1.246e-05
2026-01-30 09:00:00+00:00,1769763600000,82625.3,82793.5,82108.4,82320.5,7319.609,103350.665,5.75e-06
2026-01-30 10:00:00+00:00,1769767200000,82320.5,82859.0,82115.1,82793.2,5299.28,103184.957,9.34e-06
2026-01-30 11:00:00+00:00,1769770800000,82793.2,83280.6,82626.9,83104.8,5863.711,103493.045,5.87e-06
2026-01-30 12:00:00+00:00,1769774400000,83104.7,83296.9,82603.2,82752.8,5940.313,103248.436,-5.85e-06
2026-01-30 13:00:00+00:00,1769778000000,82752.8,83062.0,82372.1,82704.9,6220.079,103182.421,-4.95e-06
2026-01-30 14:00:00+00:00,1769781600000,82704.8,83779.2,82693.9,83061.4,15401.739,103117.154,-5.39e-06
2026-01-30 15:00:00+00:00,1769785200000,83061.5,83577.0,82328.6,82850.2,14499.069,102464.82,2.57e-06
2026-01-30 16:00:00+00:00,1769788800000,82850.1,83472.8,82504.3,83115.2,9591.399,102209.611,1.925e-05
2026-01-30 17:00:00+00:00,1769792400000,83115.1,83450.5,82600.0,82908.0,9960.256,102292.66,3.593e-05
2026-01-30 18:00:00+00:00,1769796000000,82908.0,84159.4,81832.0,83897.3,20774.878,101491.002,5.581e-05
2026-01-30 19:00:00+00:00,1769799600000,83897.3,84599.0,83875.7,84200.0,12665.495,101163.886,5.748e-05
2026-01-30 20:00:00+00:00,1769803200000,84199.9,84275.5,83501.0,83890.3,14202.969,102206.505,7.315e-05
2026-01-30 21:00:00+00:00,1769806800000,83890.3,84487.7,83759.0,84240.3,5962.139,102545.411,9.595e-05
2026-01-30 22:00:00+00:00,1769810400000,84240.3,84291.5,83875.7,84191.1,2425.282,102391.864,0.0001
2026-01-30 23:00:00+00:00,1769814000000,84191.1,84261.7,83897.0,84211.4,2582.871,102162.416,9.693e-05
2026-01-31 00:00:00+00:00,1769817600000,84211.4,84239.5,83964.9,84028.1,2987.293,101917.15,7.913e-05
2026-01-31 01:00:00+00:00,1769821200000,84028.1,84227.1,83861.8,83965.9,2211.45,101787.702,6.526e-05
2026-01-31 02:00:00+00:00,1769824800000,83966.0,84150.0,83775.5,84085.6,2931.571,102127.116,5.128e-05
2026-01-31 03:00:00+00:00,1769828400000,84085.5,84190.0,83987.5,83987.5,1210.737,101989.921,3.896e-05
2026-01-31 04:00:00+00:00,1769832000000,83987.5,84110.0,83899.9,83960.4,1319.613,101954.185,4.189e-05
2026-01-31 05:00:00+00:00,1769835600000,83960.3,84056.9,83861.7,83961.8,1527.127,102022.371,3.979e-05
2026-01-31 06:00:00+00:00,1769839200000,83961.8,84012.6,83600.0,83739.1,3018.209,101765.552,3.415e-05
2026-01-31 07:00:00+00:00,1769842800000,83739.1,83759.9,83368.0,83514.4,4163.495,101266.814,3.548e-05
2026-01-31 08:00:00+00:00,1769846400000,83514.3,83598.0,82530.2,83031.1,14040.139,100066.05,3.875e-05
2026-01-31 09:00:00+00:00,1769850000000,83031.1,83265.0,82850.0,83075.3,4170.507,100085.07,4.513e-05
2026-01-31 10:00:00+00:00,1769853600000,83075.3,83160.0,82880.0,83120.9,2697.263,100059.329,4.203e-05
2026-01-31 11:00:00+00:00,1769857200000,83121.0,83121.0,82802.3,82983.2,2314.012,99951.099,4.107e-05
2026-01-31 12:00:00+00:00,1769860800000,82983.2,83115.3,82677.4,82735.6,3716.203,100030.157,5.225e-05
2026-01-31 13:00:00+00:00,1769864400000,82735.6,82888.0,82449.0,82733.0,5005.762,99889.859,6.642e-05
2026-01-31 14:00:00+00:00,1769868000000,82733.0,82898.7,80754.3,81452.5,31512.984,100547.522,6.6e-05
2026-01-31 15:00:00+00:00,1769871600000,81452.5,81760.0,81039.7,81268.6,11498.411,100963.756,6.589e-05
2026-01-31 16:00:00+00:00,1769875200000,81268.6,82200.0,80050.0,80320.9,33473.68,99778.371,5.956e-05
2026-01-31 17:00:00+00:00,1769878800000,80321.0,80506.9,78010.1,78857.1,43053.206,98202.916,3.132e-05
2026-01-31 18:00:00+00:00,1769882400000,78857.0,79100.0,75500.0,77996.8,46661.12,95369.656,2.304e-05
2026-01-31 19:00:00+00:00,1769886000000,77996.8,78527.1,77144.1,77707.9,17023.471,94495.498,7.27e-06
2026-01-31 20:00:00+00:00,1769889600000,77707.9,78106.0,77037.8,77956.7,10475.267,94127.292,-1.242e-05
2026-01-31 21:00:00+00:00,1769893200000,77956.6,78330.8,77323.1,78252.4,10511.991,94036.308,-2.228e-05
2026-01-31 22:00:00+00:00,1769896800000,78252.5,78443.1,77931.8,78114.5,5485.21,93779.862,-4.063e-05
2026-01-31 23:00:00+00:00,1769900400000,78114.4,79200.0,78023.9,78706.8,10539.79,93549.176,-3.267e-05
2026-02-01 00:00:00+00:00,1769904000000,78706.7,79396.8,78600.2,78861.2,7371.698,93453.692,-2.242e-05
2026-02-01 01:00:00+00:00,1769907600000,78861.3,78906.3,78245.7,78504.8,5561.053,93291.642,1.96e-06
2026-02-01 02:00:00+00:00,1769911200000,78504.8,79024.0,78339.6,78856.4,3765.023,93538.852,2.653e-05
2026-02-01 03:00:00+00:00,1769914800000,78856.4,78971.5,78630.3,78826.3,2548.202,93478.694,3.036e-05
2026-02-01 04:00:00+00:00,1769918400000,78826.3,79094.9,78680.4,78938.1,2562.343,93743.499,3.296e-05
2026-02-01 05:00:00+00:00,1769922000000,78938.3,78970.1,78483.0,78583.9,4560.628,93642.262,3.016e-05
2026-02-01 06:00:00+00:00,1769925600000,78583.9,78791.6,78221.0,78262.9,5182.439,93282.995,3.549e-05
2026-02-01 07:00:00+00:00,1769929200000,78263.0,78687.2,77899.9,78320.8,6355.807,93206.701,3.424e-05
2026-02-01 08:00:00+00:00,1769932800000,78320.8,78833.0,78213.6,78571.3,4064.486,93079.271,3.258e-05
2026-02-01 09:00:00+00:00,1769936400000,78571.4,79107.4,78511.0,78997.0,2823.102,93108.177,2.649e-05
2026-02-01 10:00:00+00:00,1769940000000,78996.9,79194.0,78099.8,78239.9,8117.405,92233.261,6.66e-06
2026-02-01 11:00:00+00:00,1769943600000,78240.0,78838.5,78240.0,78712.1,3577.657,91903.762,1.063e-05
2026-02-01 12:00:00+00:00,1769947200000,78712.1,78724.8,78199.9,78420.6,4017.205,91727.911,9.84e-06
2026-02-01 13:00:00+00:00,1769950800000,78420.6,78732.0,78149.3,78280.7,3870.328,91340.36,1.06e-06
2026-02-01 14:00:00+00:00,1769954400000,78280.8,78500.0,77206.3,78179.4,20060.992,92008.241,4.16e-06
2026-02-01 15:00:00+00:00,1769958000000,78179.4,78220.4,76752.5,77563.8,18004.49,92197.28,1.772e-05
2026-02-01 16:00:00+00:00,1769961600000,77563.8,77813.7,77056.7,77459.2,10025.064,92599.505,3.708e-05
2026-02-01 17:00:00+00:00,1769965200000,77459.2,77721.5,77259.5,77711.0,5371.051,92404.609,5.08e-05
2026-02-01 18:00:00+00:00,1769968800000,77711.1,78421.6,77689.1,77995.9,8662.712,92012.892,5.116e-05
2026-02-01 19:00:00+00:00,1769972400000,77995.9,78073.9,76950.9,77142.4,5806.057,91729.301,5.006e-05
2026-02-01 20:00:00+00:00,1769976000000,77142.4,77708.2,76543.7,77073.5,10019.653,91368.464,4.978e-05
2026-02-01 21:00:00+00:00,1769979600000,77073.6,77140.2,76307.4,76489.0,10731.037,90823.801,4.153e-05
2026-02-01 22:00:00+00:00,1769983200000,76489.0,77753.6,76406.4,77211.4,9478.224,90285.548,1.962e-05
2026-02-01 23:00:00+00:00,1769986800000,77211.4,77586.9,75644.0,76931.5,24447.424,89517.687,1.55e-06
2026-02-02 00:00:00+00:00,1769990400000,76931.6,78111.0,76560.8,77638.6,11712.592,89632.428,3.5e-07
2026-02-02 01:00:00+00:00,1769994000000,77638.5,77915.0,76568.8,77482.2,10329.369,89561.373,1.5e-06
2026-02-02 02:00:00+00:00,1769997600000,77482.1,77529.3,76403.5,76447.2,8411.995,89604.613,-3.25e-06
2026-02-02 03:00:00+00:00,1770001200000,76447.1,76538.7,74555.0,76256.2,39578.562,89033.036,-2.606e-05
2026-02-02 04:00:00+00:00,1770004800000,76256.2,76579.4,75286.2,75856.3,13515.066,89325.226,-1.659e-05
2026-02-02 05:00:00+00:00,1770008400000,75856.3,75958.9,74853.0,75449.6,13453.056,89395.878,-2.84e-05
2026-02-02 06:00:00+00:00,1770012000000,75449.6,76800.0,74900.1,76511.3,19593.76,88793.64,-3.41e-05
2026-02-02 07:00:00+00:00,1770015600000,76511.3,76930.0,76282.2,76612.6,9587.379,88721.571,-3.008e-05
2026-02-02 08:00:00+00:00,1770019200000,76612.6,77157.8,76576.7,76831.2,7340.414,88617.407,-3.443e-05
2026-02-02 09:00:00+00:00,1770022800000,76831.2,77776.7,76610.9,77666.0,11770.136,89201.356,-3.324e-05
2026-02-02 10:00:00+00:00,1770026400000,77666.0,77815.8,77420.7,77463.3,6048.22,89732.536,-4.022e-05
2026-02-02 11:00:00+00:00,1770030000000,77463.3,77937.7,77398.2,77716.1,5754.225,89915.727,-4.166e-05
2026-02-02 12:00:00+00:00,1770033600000,77716.0,78400.0,77665.0,77947.5,8673.63,89585.824,-4.752e-05
2026-02-02 13:00:00+00:00,1770037200000,77947.5,78452.5,77756.5,78172.1,7190.53,90256.09,-4.245e-05
2026-02-02 14:00:00+00:00,1770040800000,78172.2,78835.5,77570.0,77797.6,21814.005,90233.325,-4.45e-05
2026-02-02 15:00:00+00:00,1770044400000,77797.8,79311.0,77515.6,78800.6,21275.715,90348.101,-5.713e-05
2026-02-02 16:00:00+00:00,1770048000000,78800.5,79248.0,78525.7,78588.8,10325.914,90220.047,-8.321e-05
2026-02-02 17:00:00+00:00,1770051600000,78588.8,79166.2,78553.1,78936.8,6248.465,90158.333,-0.00010171
2026-02-02 18:00:00+00:00,1770055200000,78936.7,78936.7,78318.5,78523.9,6268.72,90178.604,-0.00010814
2026-02-02 19:00:00+00:00,1770058800000,78523.9,78652.3,78234.9,78299.2,4352.336,90110.85,-9.892e-05
2026-02-02 20:00:00+00:00,1770062400000,78299.1,78634.0,77843.2,77976.7,7009.608,89630.164,-8.751e-05
2026-02-02 21:00:00+00:00,1770066000000,77976.9,78520.0,77880.0,78489.0,3649.632,89341.782,-5.686e-05
2026-02-02 22:00:00+00:00,1770069600000,78489.0,78818.2,78488.9,78758.2,2505.842,89145.399,-3.753e-05
2026-02-02 23:00:00+00:00,1770073200000,78758.3,78935.9,78520.4,78692.5,3237.243,88896.251,-2.248e-05
2026-02-03 00:00:00+00:00,1770076800000,78692.5,79070.4,78366.6,79031.1,4664.695,88830.911,-7.95e-06
2026-02-03 01:00:00+00:00,1770080400000,79031.1,79163.0,78677.0,78980.0,3594.649,88499.053,2.13e-06
2026-02-03 02:00:00+00:00,1770084000000,78980.0,78980.1,77750.2,77774.8,7063.983,88276.512,3.47e-06
2026-02-03 03:00:00+00:00,1770087600000,77774.8,78874.9,77566.5,78710.7,9532.793,88506.134,1.099e-05
2026-02-03 04:00:00+00:00,1770091200000,78710.7,78967.9,78431.5,78767.4,5652.949,88923.046,1.884e-05
2026-02-03 05:00:00+00:00,1770094800000,78767.5,78775.7,78183.8,78202.9,3605.733,88580.431,2.112e-05
2026-02-03 06:00:00+00:00,1770098400000,78202.8,78635.0,77900.1,78557.3,6181.705,88425.512,1.921e-05
2026-02-03 07:00:00+00:00,1770102000000,78557.4,78898.9,78448.1,78749.9,4420.11,88540.398,2.268e-05
2026-02-03 08:00:00+00:00,1770105600000,78750.0,79049.0,78426.0,78708.7,4993.386,88963.616,2.378e-05
2026-02-03 09:00:00+00:00,1770109200000,78708.7,78803.6,77900.0,78351.5,10554.022,88940.389,8.89e-06
2026-02-03 10:00:00+00:00,1770112800000,78351.4,78520.0,78012.3,78077.2,3743.385,88834.776,-1.8e-07
2026-02-03 11:00:00+00:00,1770116400000,78077.3,78315.9,77960.0,78040.1,3912.604,89131.685,-2.43e-06
2026-02-03 12:00:00+00:00,1770120000000,78040.1,78377.8,77950.0,78289.8,4021.096,89395.052,-4.67e-06
2026-02-03 13:00:00+00:00,1770123600000,78289.8,78425.8,78150.0,78260.4,4227.172,89607.838,-7.44e-06
2026-02-03 14:00:00+00:00,1770127200000,78260.4,78397.5,77131.2,77164.5,18781.526,90130.094,-1.571e-05
2026-02-03 15:00:00+00:00,1770130800000,77164.5,78184.0,77000.5,78094.1,24417.328,91150.03,-5.32e-06
2026-02-03 16:00:00+00:00,1770134400000,78094.2,78101.5,76448.0,76458.2,24540.659,89452.317,-6.7e-07
2026-02-03 17:00:00+00:00,1770138000000,76458.2,76500.0,74844.7,74882.4,28936.029,90420.119,1.482e-05
2026-02-03 18:00:00+00:00,1770141600000,74882.4,75267.8,73100.0,73111.7,44143.435,89414.233,1.599e-05
2026-02-03 19:00:00+00:00,1770145200000,73111.7,75221.4,72889.2,74893.8,40615.508,89631.437,1.681e-05
2026-02-03 20:00:00+00:00,1770148800000,74893.9,76690.0,74541.0,76431.9,24533.336,89736.526,9.33e-06
2026-02-03 21:00:00+00:00,1770152400000,76431.9,76920.7,76069.0,76199.9,9470.027,88934.998,6.63e-06
2026-02-03 22:00:00+00:00,1770156000000,76200.0,76269.6,75377.3,75672.5,9419.354,89469.287,9.38e-06
2026-02-03 23:00:00+00:00,1770159600000,75672.5,75969.3,75393.4,75732.4,6700.032,88989.458,1.49e-06
2026-02-04 00:00:00+00:00,1770163200000,75732.4,76229.1,75420.0,75871.0,6394.408,89026.45,-1.234e-05
2026-02-04 01:00:00+00:00,1770166800000,75871.0,76786.1,75871.0,76392.0,7247.042,89264.346,-1.144e-05
2026-02-04 02:00:00+00:00,1770170400000,76392.1,76571.9,75670.0,75926.8,5834.487,89124.421,-1.451e-05
